"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Italy","ITA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8919982910156","34.6290016174316","34.1049995422363","33.7589988708496","33.6619987487793","33.3460006713867","32.6240005493164","32.7270011901855","32.375","31.7880001068115","31.7360000610352","31.5949993133545","31.7670001983643","30.8379993438721","30.6840000152588","30.0510005950928","30.1310005187988","29.7999992370605","29.238000869751","28.6079998016357","28.2889995574951","27.5830001831055","27.0470008850098","26.9020004272461","26.6000003814697","26.1219997406006","26.0020008087158","25.8080005645752","25.6229991912842",
"Jamaica","JAM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1070003509521","19.0779991149902","19.2089996337891","19.0109996795654","20.2119998931885","20.318000793457","18.6590003967285","18.2740001678467","17.9810009002686","16.9930000305176","17.1429996490479","17.3090000152588","17.451000213623","18.2569999694824","17.7740001678467","17.7569999694824","18.0669994354248","17.5219993591309","17.007999420166","16.5359992980957","16.0599994659424","15.4610004425049","15.2150001525879","14.9379997253418","14.9329996109009","15.6639995574951","15.6960000991821","15.6789999008179","15.6569995880127",
"Jordan","JOR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.496000289917","22.0090007781982","21.8490009307861","21.9899997711182","21.7479991912842","21.4190006256104","21.3159999847412","21.3579998016357","21.2479991912842","21.1509990692139","21.0629997253418","21.1219997406006","23.2439994812012","25.8120002746582","25.6630001068115","25.6509990692139","25.7889995574951","25.7210006713867","25.5550003051758","25.3470001220703","25.2810001373291","25.1100006103516","25.0879993438721","25.0130004882813","24.9750003814697","24.8759994506836","24.8239994049072","24.7649993896484","24.7029991149902",
"Japan","JPN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5929985046387","34.765998840332","34.435001373291","34.1910018920898","33.6980018615723","33.4269981384277","33.2630004882813","32.2200012207031","31.8640003204346","31.4190006256104","30.7019996643066","29.9370002746582","29.5440006256104","28.6989994049072","27.8439998626709","28.0400009155273","28.2080001831055","27.2639999389648","26.2600002288818","25.6849994659424","25.7900009155273","26.1949996948242","26.1870002746582","26.048999786377","25.9069995880127","25.617000579834","24.6299991607666","24.5009994506836","24.3840007781982",
"Kazakhstan","KAZ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1849994659424","16.1660003662109","16.1499996185303","16.1790008544922","16.0750007629395","16.0380001068115","16.0669994354248","16.1229991912842","16.1529998779297","16.238000869751","16.3299999237061","16.2800006866455","16.9619998931885","17.4099998474121","18","18.431999206543","18.92799949646","18.92799949646","18.6399993896484","18.7119998931885","18.9699993133545","19.3880004882813","19.82200050354","20.0060005187988","20.5620002746582","20.992000579834","21.2830009460449","21.3229999542236","21.3640003204346",
"Kenya","KEN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2709999084473","13.2950000762939","13.2720003128052","13.2299995422363","13.1520004272461","13.1160001754761","13.0799999237061","13.0920000076294","13.128999710083","11.5900001525879","10.2049999237061","8.99899959564209","8.0319995880127","7.30200004577637","6.69899988174438","6.74599981307983","6.82299995422363","6.75299978256226","6.7979998588562","6.98899984359741","7.05900001525879","7.09299993515015","7.1560001373291","7.25799989700317","7.36499977111816","7.47100019454956","7.52199983596802","7.58799982070923","7.66800022125244",
"Kyrgyz Republic","KGZ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5499992370605","22.5319995880127","21.3470001220703","19.3400001525879","16.7199993133545","14.5790004730225","13.5310001373291","13.0500001907349","11.5500001907349","10.4709997177124","10.3500003814697","11.9840002059937","15.0100002288818","17.5739994049072","17.5799999237061","19.3999996185303","20.2779998779297","20.6480007171631","20.9810009002686","21.0330009460449","21.2800006866455","21.7099990844727","20.2019996643066","20.4300003051758","20.8999996185303","22.0900001525879","22.128999710083","22.1580009460449","22.19700050354",
"Cambodia","KHM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.11600017547607","8.14200019836426","8.17500019073486","8.22599983215332","8.28800010681152","8.25599956512451","8.26900005340576","8.24699974060059","8.33899974822998","8.42000007629395","10.5190000534058","11.496000289917","12.5459995269775","13.6560001373291","14.960000038147","16.3490009307861","17.7609996795654","19.0809993743896","20.4629993438721","21.9549999237061","23.5060005187988","25.242000579834","25.4190006256104","25.7250003814697","26.1319999694824","26.6840000152588","26.7840003967285","26.8810005187988","26.9829998016357",
"Kiribati","KIR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9500007629395","35.7529983520508","34.015998840332","33.6269989013672","33.4410018920898","32.6399993896484","31.431999206543","27.9799995422363","27.511999130249","28.1450004577637","27.4790000915527","27.3209991455078","27.6140003204346","27.4769992828369","26.8500003814697","26.3330001831055","25.9169998168945","25.4899997711182","24.4979991912842","25.0209999084473","24.8530006408691","24.5809993743896","24.5160007476807","24.7700004577637","25.201000213623","24.9930000305176","25.07200050354","24.9549999237061","24.8390007019043",
"Kuwait","KWT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5809993743896","23.2660007476807","23.1100006103516","23.132999420166","23.1049995422363","23","22.7630004882813","22.193000793457","22.1280002593994","21.8490009307861","21.4500007629395","21.2849998474121","21.0300006866455","20.9190006256104","20.6949996948242","21.7950000762939","23.1089992523193","25.1429996490479","25.0090007781982","25.2679996490479","25.3990001678467","25.451000213623","25.4640007019043","25.4209995269775","25.1660003662109","25.3689994812012","25.3850002288818","25.3939990997314","25.3689994812012",
"Latin America & Caribbean (excluding high income)","LAC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9071224739919","22.724960278817","22.3453811996853","21.9927408024445","21.6408814352828","21.6040511713923","21.638391755493","22.0282324953882","21.6506827649735","21.7449002732781","21.2539092182089","21.1179047409957","20.922050830355","21.0637867806529","21.4401438923557","21.581019227755","21.9641915410384","22.1012243554026","21.4427390497966","21.4115015526336","21.3155225429","21.718231151728","21.5904471086828","21.7956011976703","21.6243393497553","21.1748027219483","21.0152949641705","20.9656135290237","20.9186762682935",
"Lao PDR","LAO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33200001716614","3.35899996757507","3.40799999237061","3.48600006103516","3.51900005340576","3.76300001144409","3.89499998092651","4.10200023651123","4.3600001335144","4.57600021362305","4.87200021743774","5.14599990844727","5.47100019454956","5.77699995040894","6.13800001144409","6.46099996566772","6.97900009155273","7.35400009155273","7.77899980545044","8.30599975585938","8.45600032806396","8.62399959564209","8.67000007629395","8.7209997177124","8.8730001449585","8.95600032806396","9.02299976348877","9.08600044250488","9.14700031280518",
"Lebanon","LBN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5109996795654","24.1630001068115","24.3129997253418","24.3279991149902","24.3490009307861","24.048999786377","23.7740001678467","23.9340000152588","23.7290000915527","23.4610004425049","23.5410003662109","23.3810005187988","23.2700004577637","23.1200008392334","23.0830001831055","23.0510005950928","23.1240005493164","23.1550006866455","23.173999786377","22.9290008544922","22.9610004425049","23.0370006561279","23.1989994049072","23.1229991912842","22.9869995117188","22.3530006408691","22.3349990844727","22.3169994354248","22.2980003356934",
"Liberia","LBR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4989995956421","8.90900039672852","6.88500022888184","5.7649998664856","5.34299993515015","5.31199979782104","7.92999982833862","8.90499973297119","9.44900035858154","10.4689998626709","11.3179998397827","11.4449996948242","9.2480001449585","9.5959997177124","9.79300022125244","10.1479997634888","10.4370002746582","10.5710000991821","10.6389999389648","10.78600025177","11.0869998931885","11.375","11.710000038147","11.6160001754761","11.4910001754761","11.1000003814697","11.1319999694824","11.2609996795654","11.4340000152588",
"Libya","LBY","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6319999694824","26.6410007476807","26.6110000610352","26.5370006561279","26.5939998626709","26.6259994506836","26.6849994659424","26.4500007629395","26.6439990997314","26.8999996185303","26.8299999237061","27.2350006103516","27.298999786377","27.4580001831055","27.5540008544922","27.6079998016357","27.5610008239746","27.7759990692139","27.9109992980957","27.8889999389648","26.0729999542236","26.6639995574951","26.6450004577637","26.6420001983643","26.6340007781982","26.6189994812012","26.69700050354","26.6240005493164","26.5890007019043",
"St. Lucia","LCA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.55299949646","22.4549999237061","22.4570007324219","21.5370006561279","25.6070003509521","22.5779991149902","20.2730007171631","18.753999710083","19.2250003814697","20.5739994049072","20.7770004272461","20.9200000762939","21.0429992675781","21.193000793457","21.4479999542236","21.7220001220703","21.5629997253418","21.6790008544922","21.7439994812012","21.7670001983643","21.875","21.9489994049072","21.9370002746582","21.9309997558594","22.0200004577637","22.2099990844727","22.17799949646","22.1560001373291","22.1259994506836",
