"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Italy","ITA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0419998168945","57.3639984130859","58.8040008544922","59.3429985046387","59.757999420166","60.5209999084473","61.4949989318848","61.5040016174316","62.2050018310547","62.9809989929199","63.0559997558594","63.4770011901855","63.5180015563965","65.0250015258789","65.1169967651367","65.6760025024414","65.9020004272461","66.5009994506836","67.0709991455078","67.6230010986328","68.0299987792969","68.7239990234375","69.3519973754883","69.4550018310547","69.6480026245117","69.9929962158203","70.213996887207","70.4420013427734","70.6620025634766",
"Jamaica","JAM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2299995422363","53.451000213623","56.1619987487793","57.0429992675781","56.5919990539551","57.0209999084473","60.0960006713867","60.7290000915527","61.4210014343262","62.1529998779297","62.0849990844727","62.5629997253418","62.1619987487793","63.2550010681152","64.120002746582","63.9659996032715","64.2959976196289","64.8300018310547","65.3499984741211","65.8440017700195","66.3499984741211","66.3040008544922","66.5370025634766","66.6389999389648","67.3219985961914","67.7030029296875","67.5930023193359","67.7669982910156","67.943000793457",
"Jordan","JOR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8970031738281","73.4830017089844","73.7099990844727","73.629997253418","73.9309997558594","74.3199996948242","74.4789962768555","74.4919967651367","74.661003112793","74.8119964599609","74.9560012817383","74.9469985961914","72.7210006713867","70.072998046875","70.2839965820313","70.3619995117188","70.2770004272461","70.3870010375977","70.6110000610352","70.8600006103516","70.9649963378906","71.1809997558594","71.2470016479492","71.3600006103516","71.4329986572266","71.5739974975586","71.6669998168945","71.7669982910156","71.8730010986328",
"Japan","JPN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6759986877441","58.814998626709","59.5979995727539","60.0019989013672","60.5979995727539","61.056999206543","61.3709983825684","62.4799995422363","62.9230003356934","63.4910011291504","64.3840026855469","65.3420028686523","65.7710037231445","66.7310028076172","67.6620025634766","67.5670013427734","67.4980010986328","68.4769973754883","69.5179977416992","70.2229995727539","70.2289962768555","69.9359970092773","70.0690002441406","70.2620010375977","70.4560012817383","70.8789978027344","71.9290008544922","72.088996887207","72.2379989624023",
"Kazakhstan","KAZ","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1609992980957","46.3769989013672","46.5929985046387","46.7840003967285","47.048999786377","47.2779998779297","47.4690017700195","47.6459999084473","47.8359985351563","47.9949989318848","48.1500015258789","48.2400016784668","47.7849998474121","49.0900001525879","49.5900001525879","50.0250015258789","49.8549995422363","50.9150009155273","52.3400001525879","53.0050010681152","54.5800018310547","55.0740013122559","55.9860000610352","58.0970001220703","61.4259986877441","62.7599983215332","63.5870018005371","63.6689987182617","63.75",
"Kenya","KEN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7980003356934","39.6559982299805","39.6319999694824","39.8499984741211","40.3549995422363","40.7070007324219","40.882999420166","41.1100006103516","41.2159996032715","39.4560012817383","38.3019981384277","36.7929992675781","35.2389984130859","33.681999206543","32.2369995117188","32.7459983825684","33.0929985046387","33.0699996948242","33.0960006713867","33.3160018920898","33.4339981079102","33.7680015563965","34.1349983215332","34.3680000305176","34.3240013122559","34.359001159668","34.6440010070801","34.9580001831055","35.3009986877441",
"Kyrgyz Republic","KGZ","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9500007629395","39.3040008544922","39.6759986877441","38.6800003051758","36.0900001525879","38.2760009765625","38.1839981079102","37.9500007629395","36.060001373291","36.4539985656738","36.7299995422363","38.9119987487793","41.75","43.5190010070801","43.9199981689453","44.3300018310547","45.2350006103516","45.3349990844727","46.1069984436035","46.7980003356934","47.4860000610352","48.2000007629395","48.125","47.9799995422363","49.7900009155273","51.1199989318848","51.2249984741211","51.326000213623","51.4290008544922",
"Cambodia","KHM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2280006408691","16.4950008392334","16.2929992675781","16.3059997558594","16.2959995269775","16.6310005187988","16.7280006408691","16.8810005187988","17.4069995880127","17.8600006103516","19.2679996490479","20.9610004425049","22.5919990539551","24.7399997711182","26.878999710083","28.9979991912842","31.2980003356934","33.4809989929199","35.3819999694824","37.4710006713867","39.5089988708496","41.5110015869141","41.8289985656738","42.1049995422363","42.201000213623","42.1910018920898","42.443000793457","42.685001373291","42.923999786377",
"Kiribati","KIR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6800003051758","50.2179985046387","52.5029983520508","53.8170013427734","54.7879981994629","56.2200012207031","57.7970008850098","59.9970016479492","61.1440010070801","61.2529983520508","62.5639991760254","63.3470001220703","63.5800018310547","64.4339981079102","65.2080001831055","65.9589996337891","66.7149963378906","67.3310012817383","68.4960021972656","68.3789978027344","68.7750015258789","69.286003112793","69.5029983520508","69.6460037231445","69.6900024414063","70.1890029907227","70.1429977416992","70.3119964599609","70.4779968261719",
"Kuwait","KWT","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.213996887207","74.5540008544922","74.7409973144531","74.7679977416992","74.822998046875","74.8460006713867","75.0380020141602","75.5879974365234","75.5589981079102","75.7379989624023","76.0970001220703","76.2190017700195","76.4199981689453","76.4609985351563","76.5979995727539","75.5530014038086","74.3320007324219","72.3470001220703","72.5339965820313","72.2760009765625","72.1419982910156","72.109001159668","72.1230010986328","72.2030029296875","72.5479965209961","72.322998046875","72.3270034790039","72.3440017700195","72.3980026245117",
"Latin America & Caribbean (excluding high income)","LAC","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5961477973142","53.8860575637707","54.3566395900303","54.8976585456696","55.4956985973343","56.2161419574809","56.2263229315341","57.0365124116986","56.9854535204682","57.5532897274647","58.0394772389087","58.2927622096552","58.7550147027394","58.6366922886824","58.7855874184624","59.4502004896626","60.0021609501544","60.3415351043587","61.0361768303296","61.3961937760655","61.7793943994653","62.981946019144","63.4663101733871","63.5679658998652","63.9364572251844","64.3935121338577","64.6418304242141","64.7458213547866","64.8654561124671",
"Lao PDR","LAO","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6009998321533","10.6470003128052","10.7659997940063","10.8210000991821","11.0679998397827","11.4980001449585","12.8780002593994","12.5050001144409","12.8719997406006","13.4049997329712","13.9340000152588","14.4370002746582","15.0279998779297","15.798999786377","16.4759998321533","16.8959999084473","17.7959995269775","18.7789993286133","19.6380004882813","20.2450008392334","20.44700050354","20.7059993743896","21.3010005950928","21.8040008544922","22.1639995574951","22.3159999847412","22.6040000915527","22.8850002288818","23.1639995574951",
"Lebanon","LBN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0769996643066","59.5279998779297","59.5279998779297","59.6759986877441","59.8460006713867","60.3339996337891","60.7690010070801","60.6269989013672","61.0050010681152","61.5750007629395","61.5690002441406","61.9300003051758","62.2680015563965","62.7080001831055","62.8959999084473","63.0449981689453","63.1629981994629","63.3629989624023","63.5620002746582","63.9959983825684","64.0599975585938","64.0899963378906","63.9860000610352","64.161003112793","64.4459991455078","65.2720031738281","65.4250030517578","65.5869979858398","65.7580032348633",
"Liberia","LBR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.0730018615723","42.5880012512207","40.2779998779297","38.3440017700195","34.0169982910156","34.882999420166","41.2109985351563","42.2669982910156","43.4990005493164","44.5009994506836","42.6769981384277","42.5169982910156","40.4869995117188","40.8569984436035","41.4570007324219","41.6940002441406","41.7879981994629","41.8190002441406","41.7900009155273","41.9080009460449","42.1860008239746","42.4739990234375","42.8129997253418","42.7060012817383","42.560001373291","42.3889999389648","42.4410018920898","42.5849990844727","42.7610015869141",
"Libya","LBY","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3359985351563","63.4010009765625","63.515998840332","63.7080001831055","63.7070007324219","63.7789993286133","63.8199996948242","64.2300033569336","64.0709991455078","63.8209991455078","63.9879989624023","63.492000579834","63.5040016174316","63.3860015869141","63.3779983520508","63.4150009155273","63.6230010986328","63.4679985046387","63.5940017700195","63.6780014038086","65.3259963989258","65.0339965820313","65.0759963989258","65.0329971313477","65.0849990844727","65.1750030517578","65.265998840332","65.5120010375977","65.6910018920898",
"St. Lucia","LCA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1259994506836","53.3899993896484","53.5849990844727","51.0480003356934","49.9949989318848","52.2089996337891","59.234001159668","58.109001159668","59.0670013427734","58.3559989929199","59.2400016784668","59.8819999694824","60.5190010070801","61.1059989929199","61.564998626709","61.9809989929199","62.8079986572266","63.3370018005371","63.8950004577637","64.4729995727539","64.9459991455078","65.4309997558594","65.9820022583008","66.5059967041016","66.9169998168945","67.5920028686523","67.7180023193359","67.8320007324219","67.9530029296875",
